seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250924043326705,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:41:27.172239,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.4,28.1,27.2,49.9,50.4,50.2,50.0,51.0,50.8,30.2,85.4,31.7,31.3,35.0,31.7,32.3,32.9,13.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.8,520.8,467.5,474.5,472.7,444.8,342.1,354.1,314.9,279.6,605.9,505.1,0.0,0.0,0.0,0.0,10.67,10.83,7.73,8.07
20250924043334285,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:41:34.722837,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.4,28.1,27.2,49.9,50.4,50.2,50.0,51.0,50.7,30.2,85.3,31.7,31.3,35.0,31.7,32.2,32.9,13.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.1,518.3,464.4,476.1,475.0,447.5,342.1,355.5,312.1,281.6,603.5,506.2,0.0,0.0,0.0,0.0,10.66,10.81,7.73,8.07
20250924043342465,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:41:42.893835,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,29.5,28.0,27.2,49.8,50.3,50.3,50.0,51.0,50.6,30.2,85.3,31.7,31.3,35.0,31.7,32.2,32.9,13.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.7,519.3,464.1,472.5,472.1,446.0,342.5,357.7,314.0,278.7,601.3,505.9,0.0,0.0,0.0,0.0,10.68,10.83,7.73,8.06
20250924043338329,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:41:38.756191,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,29.5,28.0,27.2,49.9,50.4,50.2,50.0,51.0,50.7,30.2,85.3,31.7,31.3,35.0,31.7,32.2,32.9,13.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.1,519.1,464.2,474.2,473.9,446.4,342.1,356.8,313.1,281.3,602.4,507.1,0.0,0.0,0.0,0.0,10.68,10.83,7.73,8.07
20250924043354582,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:41:55.019837,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,30.3,28.0,27.2,49.8,50.1,50.3,50.0,51.0,50.6,30.2,85.2,31.7,31.3,35.0,31.7,32.3,32.9,13.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.1,518.2,465.4,473.2,472.3,448.4,341.5,354.8,311.7,281.5,603.6,506.3,0.0,0.0,0.0,0.0,10.66,10.83,7.73,8.06
20250924043358656,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:41:59.084928,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,30.3,28.0,27.2,49.8,50.1,50.3,50.0,50.9,50.6,30.3,85.1,31.7,31.3,35.0,31.7,32.3,32.9,13.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.4,521.1,466.3,473.5,473.7,447.5,342.9,356.5,311.8,281.9,605.4,507.3,0.0,0.0,0.0,0.0,10.66,10.83,7.73,8.06
20250924043406776,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:42:07.211127,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,30.7,28.0,27.2,49.8,50.1,50.3,50.0,50.9,50.6,30.3,85.1,31.7,31.3,35.0,31.7,32.2,32.9,13.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.3,525.8,469.0,474.3,475.6,444.4,343.6,357.4,311.7,280.3,603.2,504.4,0.0,0.0,0.0,0.0,10.66,10.83,7.72,8.06
20250924043414432,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:42:14.868576,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,30.7,28.0,27.2,49.8,49.8,50.3,50.0,50.9,50.6,30.3,85.1,31.7,31.3,35.0,31.7,32.2,32.9,13.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.9,523.8,463.4,474.1,476.2,446.4,344.6,356.4,308.6,280.6,607.1,504.4,0.0,0.0,0.0,0.0,10.65,10.82,7.73,8.06
20250924043418569,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:42:19.001405,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,30.7,28.0,27.2,49.8,49.8,50.3,50.0,50.9,50.6,30.3,85.1,31.7,31.3,35.0,31.7,32.2,32.9,13.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.2,520.5,463.9,473.7,475.5,446.5,345.2,355.5,308.3,281.7,607.9,503.8,0.0,0.0,0.0,0.0,10.66,10.81,7.73,8.06
20250924043422581,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:42:23.007004,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,29.9,28.0,27.2,49.8,49.8,50.3,50.0,50.9,50.6,30.3,85.1,31.7,31.3,35.0,31.7,32.2,32.9,13.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.7,518.4,467.0,471.7,476.0,446.3,344.8,355.4,311.0,282.9,605.7,501.2,0.0,0.0,0.0,0.0,10.66,10.81,7.73,8.07
20250924043430761,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:42:31.247049,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,29.9,28.0,27.2,49.8,49.7,50.3,50.0,50.9,50.5,30.3,85.0,31.6,31.3,35.0,31.7,32.2,32.9,13.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.3,518.5,466.4,471.7,477.3,446.5,342.7,357.0,313.3,281.7,602.6,504.1,0.0,0.0,0.0,0.0,10.66,10.82,7.73,8.07
20250924043438403,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:42:38.871463,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,29.4,28.0,27.2,49.8,49.9,50.3,50.0,50.9,50.5,30.3,85.0,31.6,31.3,35.0,31.7,32.2,32.9,13.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.9,520.4,464.4,477.2,475.3,444.4,342.4,356.4,312.4,281.0,603.3,505.8,0.0,0.0,0.0,0.0,10.66,10.82,7.73,8.07
20250924043446537,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:42:47.003631,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,29.4,28.0,27.2,49.8,49.9,50.3,50.0,50.8,50.4,30.3,84.9,31.6,31.3,35.0,31.7,32.2,32.9,13.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.5,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.5,518.1,465.6,471.8,474.3,445.1,343.5,356.1,310.9,281.0,602.7,502.5,0.0,0.0,0.0,0.0,10.67,10.83,7.73,8.07
20250924043506834,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:43:07.271584,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.4,27.9,27.2,49.8,50.1,50.3,50.1,50.8,50.4,30.1,84.9,31.6,31.3,35.0,31.7,32.3,32.9,13.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.1,522.4,463.5,473.7,469.7,449.4,343.6,357.2,311.9,283.1,604.6,505.3,0.0,0.0,0.0,0.0,10.66,10.81,7.73,8.07
20250924043530728,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:43:31.159669,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,27.8,27.2,49.8,50.4,50.3,50.1,50.7,50.4,29.9,84.8,31.6,31.3,35.0,31.7,32.3,32.9,13.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,1.9,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.4,518.2,465.6,474.7,474.0,444.1,342.4,354.7,311.5,282.3,603.2,505.6,0.0,0.0,0.0,0.0,10.66,10.84,7.73,8.08
20250924043514999,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:43:15.461729,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.4,27.9,27.2,49.8,50.3,50.3,50.1,50.8,50.4,29.9,84.9,31.6,31.3,35.0,31.7,32.3,32.9,13.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.4,521.6,466.9,474.1,470.7,447.3,344.1,354.0,310.9,281.3,604.4,505.2,0.0,0.0,0.0,0.0,10.66,10.82,7.73,8.08
20250924043514998,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:43:15.464405,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.4,27.9,27.2,49.8,50.3,50.3,50.1,50.8,50.4,29.9,84.9,31.6,31.3,35.0,31.7,32.3,32.9,13.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.4,521.6,466.9,474.1,470.7,447.3,344.1,354.0,310.9,281.3,604.4,505.2,0.0,0.0,0.0,0.0,10.66,10.82,7.73,8.08
20250924043523117,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:43:23.555218,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,27.8,27.2,49.8,50.4,50.3,50.1,50.8,50.4,29.9,84.9,31.6,31.3,35.0,31.7,32.2,32.9,13.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.9,522.3,466.2,475.8,474.4,446.1,341.7,356.4,312.2,281.1,603.6,505.4,0.0,0.0,0.0,0.0,10.67,10.83,7.73,8.08
20250924043527207,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:43:27.647629,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,27.8,27.2,49.8,50.4,50.3,50.1,50.7,50.4,29.9,84.8,31.6,31.3,35.0,31.7,32.2,32.9,13.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.5,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,521.4,465.2,475.8,474.0,444.8,340.7,356.0,313.0,282.2,603.3,505.6,0.0,0.0,0.0,0.0,10.67,10.83,7.73,8.08
20250924043534818,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:43:35.281449,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.9,27.8,27.2,49.8,50.4,50.3,50.1,50.7,50.4,29.9,84.8,31.6,31.3,35.0,31.7,32.3,32.9,13.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.4,517.1,465.5,474.4,474.0,445.1,343.6,354.6,310.3,281.9,603.2,505.0,0.0,0.0,0.0,0.0,10.66,10.84,7.73,8.08
20250924043542982,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 04:43:43.42177,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.9,27.8,27.2,49.9,50.4,50.3,50.1,50.7,50.4,30.0,84.8,31.6,31.3,35.0,31.7,32.3,32.9,13.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.8,519.9,468.1,475.1,472.5,443.5,342.8,356.5,309.3,280.3,600.4,504.9,0.0,0.0,0.0,0.0,10.66,10.83,7.73,8.07
