seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250926072027855,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:28:32.665656,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.2,28.2,27.2,50.2,50.3,50.9,50.1,52.5,52.9,30.1,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.5,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.3,513.8,465.6,475.7,471.9,443.0,344.1,354.6,313.9,282.2,609.4,506.7,0.0,0.0,0.0,0.0,10.73,10.9,7.74,6.87
20250926072035848,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:28:40.57182,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.2,28.2,27.2,50.2,50.3,50.9,50.0,52.5,52.9,30.2,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.4,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3,517.6,466.9,474.9,472.2,442.4,342.5,355.9,314.9,280.8,610.2,506.8,0.0,0.0,0.0,0.0,10.74,10.91,7.75,6.87
20250926072043984,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:28:48.706054,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.2,28.2,27.2,50.2,50.2,50.9,50.0,52.5,53.0,30.2,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.6,1.6,1.7,1.8,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.8,517.0,467.5,472.5,475.5,444.5,344.1,356.9,312.4,280.2,609.2,504.5,0.0,0.0,0.0,0.0,10.74,10.92,7.75,6.87
20250926072047554,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:28:52.268554,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.2,28.2,27.2,50.2,50.2,50.9,50.0,52.5,53.0,30.2,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,515.3,468.6,473.5,475.8,445.7,344.6,357.7,312.2,279.5,608.6,505.3,0.0,0.0,0.0,0.0,10.74,10.92,7.75,6.87
20250926072055667,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:29:00.430487,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.2,28.2,27.2,50.1,50.1,50.9,50.0,52.5,53.0,30.2,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.3,1.7,1.6,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.8,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.4,516.2,463.9,477.4,473.5,445.2,342.8,354.4,311.9,280.9,607.3,505.5,0.0,0.0,0.0,0.0,10.74,10.9,7.75,6.87
20250926072107894,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:29:12.617888,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.2,28.2,27.2,50.1,50.1,50.9,50.0,52.5,53.0,30.2,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.4,2.4,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.5,516.2,465.8,475.2,472.1,444.7,343.6,356.6,314.5,282.7,612.9,508.4,0.0,0.0,0.0,0.0,10.74,10.92,7.75,6.87
20250926072115959,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:29:20.684666,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.2,28.2,27.2,50.1,50.1,50.9,50.0,52.5,53.1,30.2,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.5,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.3,514.3,466.4,473.8,472.3,440.4,346.0,356.2,313.9,283.1,612.9,504.0,0.0,0.0,0.0,0.0,10.75,10.91,7.75,6.87
20250926072124096,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:29:28.8179,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.2,28.2,27.2,50.1,50.1,50.9,50.1,52.5,53.1,30.3,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.3,1.7,1.6,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.8,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.2,512.8,467.1,473.4,473.7,441.0,346.2,355.6,313.6,282.9,610.5,504.9,0.0,0.0,0.0,0.0,10.76,10.91,7.75,6.86
20250926072131740,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:29:36.464938,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.2,28.2,27.2,50.1,50.1,50.9,50.1,52.5,53.1,30.3,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.5,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.6,1.6,1.7,1.8,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.1,513.8,466.3,473.4,473.1,441.3,343.7,356.2,315.7,284.7,611.0,508.3,0.0,0.0,0.0,0.0,10.75,10.89,7.75,6.87
20250926072135811,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:29:40.529777,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.2,28.2,27.2,50.1,50.3,50.9,50.1,52.5,53.1,30.3,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.5,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.5,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,2.0,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.3,514.5,465.2,474.0,472.4,442.1,344.0,355.9,315.4,283.8,609.0,508.2,0.0,0.0,0.0,0.0,10.75,10.89,7.75,6.87
20250926072144027,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:29:48.758878,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.2,28.2,27.2,50.1,50.3,50.9,50.1,52.5,53.1,30.3,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.1,517.2,463.7,474.2,471.7,444.7,342.7,354.6,316.2,282.6,607.4,509.3,0.0,0.0,0.0,0.0,10.75,10.92,7.75,6.88
20250926072152067,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:29:56.79325,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.2,28.2,27.2,50.1,50.4,50.9,50.1,52.5,53.1,30.3,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3,516.2,463.2,474.4,472.2,445.9,340.1,356.0,313.0,281.9,608.2,508.0,0.0,0.0,0.0,0.0,10.75,10.9,7.75,6.89
20250926072200199,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:30:04.922537,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.3,28.2,27.2,50.1,50.5,50.9,50.1,52.5,53.1,30.3,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.6,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,515.8,464.3,475.5,475.5,446.7,340.4,356.3,312.2,280.7,606.7,506.4,0.0,0.0,0.0,0.0,10.75,10.92,7.75,6.9
20250926072208351,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:30:13.0755,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.3,28.2,27.2,50.1,50.5,50.9,50.2,52.5,53.1,30.3,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.5,516.4,463.6,474.3,471.1,445.6,340.3,357.0,314.8,283.7,608.7,505.0,0.0,0.0,0.0,0.0,10.75,10.91,7.75,6.9
20250926072212389,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:30:17.134609,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.3,28.2,27.2,50.2,50.4,50.9,50.2,52.5,53.1,30.3,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,2.0,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.5,517.4,465.0,473.1,471.1,444.4,341.1,356.5,315.1,284.8,608.3,504.7,0.0,0.0,0.0,0.0,10.76,10.9,7.75,6.9
20250926072220031,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:30:24.756027,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.3,28.2,27.2,50.2,50.4,50.9,50.2,52.5,53.0,30.3,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,2.0,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.5,4.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.8,518.2,467.9,472.4,474.0,443.3,343.6,353.8,315.3,284.3,607.5,503.5,0.0,0.0,0.0,0.0,10.75,10.9,7.75,6.91
20250926072224118,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:30:28.838418,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.3,28.2,27.2,50.2,50.4,50.9,50.2,52.5,53.0,30.3,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.3,517.1,468.0,472.7,474.5,443.1,343.4,352.6,314.3,282.2,608.9,504.5,0.0,0.0,0.0,0.0,10.75,10.9,7.75,6.9
20250926072232369,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:30:37.124257,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.3,28.2,27.2,50.2,50.3,50.9,50.3,52.6,53.0,30.3,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.8,1.9,1.9,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,520.1,466.4,475.2,475.5,445.1,343.6,354.5,314.3,281.2,608.6,508.4,0.0,0.0,0.0,0.0,10.75,10.9,7.75,6.91
20250926072244516,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:30:49.241936,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.3,28.1,27.2,50.3,50.2,50.9,50.2,52.6,53.0,30.3,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.6,516.4,465.4,474.8,478.7,444.3,344.2,355.1,316.5,283.0,607.8,504.8,0.0,0.0,0.0,0.0,10.75,10.9,7.75,6.92
20250926072248598,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:30:53.34196,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.2,28.1,27.2,50.3,50.2,50.9,50.2,52.6,53.0,30.3,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.6,1.6,1.7,1.9,2.0,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.5,514.6,464.2,475.6,477.9,445.0,344.7,355.3,314.4,282.8,607.5,504.7,0.0,0.0,0.0,0.0,10.75,10.9,7.75,6.92
20250926072256767,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 07:31:01.49593,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,29.2,29.2,28.1,27.2,50.4,50.2,50.9,50.2,52.6,53.0,30.2,85.0,31.7,32.0,35.0,31.7,32.2,32.9,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.4,1.4,1.3,1.4,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.8,516.5,466.9,475.0,472.9,446.7,343.5,354.2,314.0,282.8,604.0,504.8,0.0,0.0,0.0,0.0,10.75,10.91,7.75,6.91
