seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250922144343837,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:51:41.09772,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.2,28.1,27.2,50.1,50.3,50.8,50.1,48.1,51.4,30.1,85.0,31.7,30.7,35.0,32.0,31.6,32.6,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,508.3,529.0,465.6,474.1,477.6,448.2,340.3,354.5,311.4,281.9,607.1,505.5,0.0,0.0,0.0,0.0,10.8,10.89,7.61,7.63
20250922143545660,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:43:42.914451,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,28.2,27.2,50.3,50.3,51.0,50.1,48.0,51.5,30.1,85.0,31.7,30.7,35.0,32.0,31.6,32.6,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.6,1.6,1.7,1.8,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,1.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,508.0,525.6,463.7,476.5,471.2,447.1,338.1,355.9,315.9,282.7,607.4,505.2,0.0,0.0,0.0,0.0,10.79,10.9,7.6,7.71
20250922143549674,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:43:46.918542,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,28.2,27.2,50.3,50.3,51.0,50.1,48.0,51.5,30.1,85.0,31.7,30.7,35.0,31.9,31.6,32.6,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.7,4.4,0.0,1.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,507.1,527.0,463.1,477.0,472.5,447.7,339.3,354.8,316.3,282.4,607.2,504.3,0.0,0.0,0.0,0.0,10.79,10.9,7.6,7.72
20250922143601333,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:43:58.60656,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,27.9,28.2,27.2,50.3,50.2,51.0,50.1,48.1,51.5,30.1,85.0,31.7,30.7,35.0,31.9,31.6,32.6,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,1.9,2.4,2.4,2.5,2.5,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.7,4.7,4.4,0.0,1.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,508.4,525.1,463.9,472.1,473.6,448.0,339.6,356.5,312.9,281.4,606.9,506.3,0.0,0.0,0.0,0.0,10.79,10.89,7.61,7.71
20250922143609506,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:44:06.762467,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,27.9,28.3,27.2,50.2,50.2,51.0,50.1,48.1,51.5,30.1,85.0,31.7,30.7,35.0,32.0,31.6,32.6,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,2.0,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.7,4.7,4.4,0.0,1.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,505.0,530.3,465.2,473.4,474.0,448.1,337.8,354.8,313.6,278.7,607.3,503.8,0.0,0.0,0.0,0.0,10.79,10.89,7.61,7.71
20250922144203522,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:50:00.798029,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.1,28.1,27.2,50.3,50.1,50.8,50.0,47.8,51.5,30.2,84.9,31.7,30.7,35.0,32.0,31.6,32.6,18.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.7,4.4,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,503.8,527.0,466.7,476.1,474.4,450.3,341.3,357.2,316.4,284.6,607.6,505.9,0.0,0.0,0.0,0.0,10.79,10.89,7.61,7.66
20250922144207085,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:50:04.338393,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.1,28.1,27.2,50.3,50.1,50.8,50.0,47.8,51.5,30.2,84.9,31.7,30.7,35.0,32.0,31.6,32.6,18.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.4,2.5,2.5,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.7,4.4,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,504.7,523.8,466.7,475.3,473.4,449.5,340.4,357.6,317.0,284.1,608.0,503.3,0.0,0.0,0.0,0.0,10.79,10.89,7.6,7.65
20250922144223383,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:50:20.6376,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.1,27.2,50.2,49.9,50.8,50.0,47.9,51.5,30.3,84.9,31.7,30.7,35.0,32.0,31.6,32.6,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,511.8,529.3,467.0,474.4,474.4,446.0,341.3,354.2,317.6,279.6,609.8,505.3,0.0,0.0,0.0,0.0,10.8,10.88,7.61,7.66
20250922143613510,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:44:10.756418,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,27.9,28.3,27.2,50.2,50.2,51.0,50.0,48.1,51.5,30.1,85.0,31.7,30.7,35.0,32.0,31.6,32.6,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.1,1.6,1.6,1.7,1.9,2.0,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.7,4.4,0.0,1.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,507.5,530.1,467.0,473.7,474.0,449.0,337.2,354.6,312.1,280.3,606.7,507.1,0.0,0.0,0.0,0.0,10.79,10.89,7.61,7.71
20250922143621576,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:44:18.854361,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,28.2,27.2,50.2,50.2,51.0,50.0,48.1,51.5,30.1,85.0,31.7,30.7,35.0,32.0,31.6,32.6,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,1.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,509.8,528.7,467.0,472.7,473.7,447.8,337.1,355.1,312.4,282.5,605.6,508.7,0.0,0.0,0.0,0.0,10.8,10.89,7.61,7.71
20250922144211146,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:50:08.393098,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.1,27.2,50.3,50.1,50.8,50.0,47.8,51.5,30.2,84.9,31.7,30.7,35.0,32.0,31.6,32.6,18.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.6,1.6,1.7,1.9,1.9,1.9,2.4,2.4,2.5,2.5,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.7,4.4,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,508.2,525.6,466.4,474.0,473.2,449.1,339.0,356.2,316.9,282.2,608.9,502.3,0.0,0.0,0.0,0.0,10.77,10.89,7.6,7.65
20250922144231520,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:50:28.821142,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.1,27.2,50.1,49.9,50.8,50.0,48.0,51.4,30.3,84.9,31.7,30.7,35.0,32.0,31.6,32.6,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,507.5,529.4,466.8,472.0,475.9,445.8,341.3,355.0,315.1,282.6,608.2,506.8,0.0,0.0,0.0,0.0,10.79,10.89,7.6,7.65
20250922144352036,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:51:49.322793,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.2,28.1,27.2,50.1,50.3,50.8,50.1,48.1,51.4,30.1,85.0,31.7,30.7,35.0,32.0,31.6,32.6,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,507.9,526.3,466.6,471.6,475.7,449.2,339.5,353.7,313.7,280.8,607.2,501.6,0.0,0.0,0.0,0.0,10.79,10.9,7.61,7.64
20250922143633755,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:44:31.014776,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,28.2,27.2,50.2,50.1,51.0,50.0,47.9,51.6,30.1,85.0,31.7,30.7,35.0,32.0,31.6,32.6,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,1.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,506.7,526.4,466.4,474.9,476.3,445.5,339.9,353.9,313.5,281.2,603.3,504.9,0.0,0.0,0.0,0.0,10.8,10.88,7.61,7.71
20250922143641870,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:44:39.14336,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,50.1,50.0,51.0,50.0,46.9,51.4,30.1,85.0,31.7,30.7,35.0,32.0,31.6,32.6,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.5,2.4,2.4,2.4,2.5,2.5,5.6,7.6,4.7,4.4,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,514.0,523.1,465.9,475.0,476.3,446.4,339.0,353.2,311.6,283.5,607.3,505.2,0.0,0.0,0.0,0.0,10.8,10.89,7.61,7.71
20250922143649959,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:44:47.211099,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.2,27.2,50.1,50.0,51.0,50.0,46.9,51.4,30.2,85.0,31.7,30.7,35.0,32.0,31.6,32.6,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,509.1,526.2,465.2,475.5,478.4,448.0,340.0,357.1,311.5,284.0,609.0,505.2,0.0,0.0,0.0,0.0,10.79,10.88,7.6,7.71
20250922143701741,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:44:58.992879,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.2,27.2,50.1,50.1,51.0,50.1,47.2,51.5,30.2,85.0,31.7,30.7,35.0,32.0,31.6,32.6,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.7,4.4,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,509.5,525.8,464.6,473.8,475.5,449.8,338.6,354.1,313.9,279.2,607.8,507.8,0.0,0.0,0.0,0.0,10.8,10.87,7.6,7.71
20250922143709777,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:45:07.039199,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.3,27.2,50.0,50.3,51.0,50.1,47.6,51.5,30.2,85.0,31.7,30.7,35.0,32.0,31.6,32.6,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,504.2,526.9,469.4,472.6,476.3,449.6,339.1,356.0,310.5,282.3,609.4,506.4,0.0,0.0,0.0,0.0,10.8,10.89,7.6,7.71
20250922143713825,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:45:11.070288,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.3,27.2,50.0,50.3,51.0,50.1,47.6,51.5,30.2,85.0,31.7,30.7,35.0,32.0,31.6,32.6,18.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.5,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,507.1,528.9,470.1,473.4,475.4,449.7,339.4,356.2,311.8,282.0,609.6,506.1,0.0,0.0,0.0,0.0,10.8,10.87,7.6,7.71
20250922143726102,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:45:23.35199,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.3,27.2,50.0,50.5,51.0,50.1,47.9,51.5,30.2,85.0,31.7,30.7,35.0,31.9,31.6,32.6,18.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.7,4.4,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,508.1,524.6,466.8,475.0,473.3,445.1,340.9,352.9,312.7,281.7,608.2,506.6,0.0,0.0,0.0,0.0,10.8,10.88,7.61,7.71
20250922144235649,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 14:50:32.901158,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.1,27.2,50.1,49.9,50.8,50.0,48.0,51.4,30.3,84.9,31.7,30.7,35.0,32.0,31.6,32.6,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.7,4.4,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,507.1,527.1,467.4,471.8,474.3,444.8,341.1,353.8,314.5,282.7,606.4,506.2,0.0,0.0,0.0,0.0,10.77,10.89,7.6,7.65
