seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250925122151142,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:29:54.258187,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.1,27.2,50.1,50.1,50.6,50.0,52.9,52.8,30.3,85.0,31.9,32.1,35.0,32.1,32.2,33.1,16.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,526.8,469.3,475.9,472.4,447.9,342.2,357.2,312.2,279.8,605.5,507.8,0.0,0.0,0.0,0.0,10.79,10.87,7.65,7.96
20250925122159320,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:30:02.434033,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.1,28.1,27.2,50.1,50.1,50.6,50.0,52.9,52.8,30.3,85.0,32.0,32.1,35.0,32.1,32.2,33.1,16.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.8,524.7,465.2,476.5,472.8,446.2,341.3,352.6,312.6,279.9,601.9,505.1,0.0,0.0,0.0,0.0,10.8,10.85,7.64,7.97
20250925122202857,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:30:05.965493,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.1,28.1,27.2,50.2,49.8,50.6,50.1,52.9,52.8,30.3,85.0,32.0,32.1,35.0,32.1,32.2,33.1,16.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.6,524.9,464.5,475.0,472.8,448.0,341.3,351.5,312.8,280.3,600.0,504.6,0.0,0.0,0.0,0.0,10.78,10.86,7.64,7.97
20250925122206945,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:30:10.114509,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.1,28.1,27.2,50.2,49.8,50.6,50.1,52.9,52.8,30.3,85.0,32.0,32.1,35.0,32.1,32.1,33.1,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.5,524.4,464.3,473.0,472.5,448.9,341.7,351.4,311.6,281.7,601.0,505.4,0.0,0.0,0.0,0.0,10.78,10.86,7.65,7.97
20250925122210978,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:30:14.092124,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.2,28.2,27.2,50.2,49.8,50.6,50.1,52.9,52.8,30.3,85.0,32.0,32.1,35.0,32.1,32.1,33.1,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.5,523.3,464.0,471.9,472.3,447.9,341.6,352.5,310.8,281.7,603.6,506.3,0.0,0.0,0.0,0.0,10.8,10.87,7.65,7.97
20250925122215109,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:30:18.244115,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.2,28.2,27.2,50.2,49.8,50.7,50.1,52.9,52.8,30.3,85.0,32.0,32.1,35.0,32.1,32.1,33.1,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,522.4,463.1,472.3,471.6,446.7,340.7,354.2,311.4,280.4,604.9,506.3,0.0,0.0,0.0,0.0,10.8,10.87,7.64,7.96
20250925122223292,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:30:26.410891,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.2,28.2,27.2,50.2,49.8,50.7,50.1,52.9,52.8,30.3,85.0,32.0,32.1,35.0,32.1,32.0,33.1,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.5,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.7,525.4,464.2,475.8,472.4,447.0,339.0,354.9,314.3,281.2,605.7,506.7,0.0,0.0,0.0,0.0,10.78,10.85,7.65,7.97
20250925122227305,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:30:30.414724,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.1,28.2,27.2,50.2,49.8,50.7,50.1,52.9,52.8,30.3,85.0,32.0,32.1,35.0,32.1,32.0,33.1,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.4,525.7,466.1,475.1,474.5,447.0,339.0,354.8,313.6,281.3,608.1,507.7,0.0,0.0,0.0,0.0,10.79,10.87,7.65,7.97
20250925122231391,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:30:34.501326,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.1,28.2,27.2,50.1,50.0,50.7,50.1,52.9,52.9,30.3,85.0,32.0,32.1,35.0,32.1,32.0,33.1,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.5,525.3,466.2,473.9,475.5,447.2,338.7,355.3,312.9,282.1,611.8,509.9,0.0,0.0,0.0,0.0,10.79,10.87,7.65,7.98
20250925123013745,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:38:16.86648,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,29.0,27.9,27.2,49.7,50.4,50.4,50.0,52.8,52.7,30.2,85.0,32.0,32.1,35.0,32.1,32.1,33.1,16.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.3,2.3,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,2.0,2.0,2.4,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,512.4,526.2,464.0,476.1,474.0,445.8,343.1,352.1,310.2,279.4,607.6,516.6,0.0,0.0,0.0,0.0,10.79,10.86,7.67,7.96
20250925123025972,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:38:29.091645,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,29.9,27.8,27.2,49.7,50.4,50.4,50.0,52.8,52.8,30.2,85.0,32.0,32.1,35.0,32.1,32.1,33.1,16.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.4,2.4,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,512.8,525.1,462.4,475.2,476.5,447.1,341.3,353.3,312.4,281.3,610.8,516.2,0.0,0.0,0.0,0.0,10.79,10.86,7.67,7.96
20250925123033636,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:38:36.756325,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,29.9,27.8,27.2,49.7,50.3,50.4,50.0,52.8,52.8,30.2,85.0,32.0,32.1,35.0,32.1,32.1,33.1,16.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.4,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,2.0,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,512.5,525.5,462.9,475.2,476.9,444.6,343.1,354.1,313.4,281.1,609.4,513.0,0.0,0.0,0.0,0.0,10.79,10.86,7.67,7.95
20250925130427575,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 13:12:30.753508,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,28.7,28.2,27.2,50.0,49.9,50.4,50.0,52.9,52.9,30.2,85.0,32.0,32.2,35.0,32.1,32.1,33.2,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.5,5.6,7.7,4.5,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.5,525.4,465.3,476.4,477.2,440.5,339.0,352.1,312.9,282.3,610.9,510.9,0.0,0.0,0.0,0.0,10.78,10.83,7.68,8.02
20250925130447436,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 13:12:50.615568,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,28.4,28.2,27.2,49.9,50.3,50.4,50.1,52.9,52.9,30.3,85.0,32.0,32.2,35.0,32.1,32.1,33.2,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.6,525.9,463.1,476.5,476.1,444.0,340.3,355.1,312.0,280.8,605.6,515.4,0.0,0.0,0.0,0.0,10.76,10.84,7.67,7.99
20250925131903302,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 13:27:06.523962,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.8,28.1,27.2,49.7,50.3,50.3,50.1,52.8,53.0,30.0,85.0,32.0,32.2,35.0,32.1,32.2,33.2,15.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.1,526.3,465.4,476.7,474.2,443.3,340.5,354.9,315.7,281.5,600.7,506.7,0.0,0.0,0.0,0.0,10.75,10.82,7.69,8.03
20250925122235479,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:30:38.588514,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.1,28.2,27.2,50.1,50.0,50.7,50.1,52.9,52.9,30.1,85.0,32.0,32.1,35.0,32.1,32.0,33.1,16.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.7,525.9,464.4,474.8,475.2,447.2,338.4,355.8,313.9,283.4,614.7,513.5,0.0,0.0,0.0,0.0,10.79,10.86,7.65,7.98
20250925122243250,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:30:46.400186,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.1,28.2,27.2,50.1,50.2,50.7,50.1,52.9,52.9,30.1,85.0,32.0,32.1,35.0,32.1,32.0,33.1,16.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.8,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.6,524.2,464.0,474.6,474.6,445.9,341.9,355.4,315.1,280.8,613.4,515.3,0.0,0.0,0.0,0.0,10.79,10.87,7.65,7.97
20250925122255377,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:30:58.533998,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.1,28.2,27.2,50.1,50.2,50.7,50.2,52.8,52.9,30.0,85.0,32.0,32.1,35.0,32.1,31.9,33.1,16.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.5,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.6,524.5,468.1,474.8,472.2,444.2,340.4,355.1,314.8,281.9,609.0,511.2,0.0,0.0,0.0,0.0,10.81,10.87,7.64,7.99
20250925122303451,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:31:06.592613,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.1,28.2,27.2,50.1,50.4,50.7,50.2,52.8,52.9,30.0,85.0,32.0,32.1,35.0,32.1,31.9,33.1,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.7,525.3,465.0,474.7,472.5,446.7,341.3,358.7,313.7,284.9,609.6,513.4,0.0,0.0,0.0,0.0,10.78,10.87,7.65,7.99
20250925123054020,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:38:57.14443,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,30.6,27.8,27.2,49.7,50.1,50.3,50.0,52.8,52.8,30.2,84.9,32.0,32.1,35.0,32.1,32.1,33.1,16.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.8,1.8,1.9,2.0,2.4,2.5,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,511.4,523.8,464.5,473.9,474.3,447.5,342.4,354.5,309.3,281.3,605.4,508.2,0.0,0.0,0.0,0.0,10.79,10.85,7.67,7.96
20250925122307563,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 12:31:10.677119,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.2,27.2,50.1,50.4,50.7,50.2,52.8,52.9,30.0,85.0,32.0,32.1,35.0,32.1,31.9,33.1,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.4,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.2,523.1,465.9,473.2,473.6,446.4,342.5,359.0,314.0,282.8,608.5,512.1,0.0,0.0,0.0,0.0,10.79,10.85,7.65,7.99
