seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250923000216651,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:10:14.721143,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.1,27.2,50.2,50.5,50.7,50.2,48.3,51.7,30.1,85.0,31.7,31.1,35.0,32.1,32.0,32.5,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.8,4.6,4.6,0.0,1.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.1,518.7,463.0,477.8,476.2,444.5,344.5,351.1,315.4,280.9,607.4,502.5,0.0,0.0,0.0,0.0,10.84,10.93,7.71,8.03
20250923000224906,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:10:22.986731,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.1,27.2,50.2,50.5,50.7,50.2,48.2,51.8,30.1,85.0,31.7,31.1,35.0,32.1,32.0,32.5,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.7,7.7,4.6,4.6,0.0,1.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.3,518.6,462.8,476.7,474.5,448.6,342.5,351.9,315.3,280.5,606.8,506.7,0.0,0.0,0.0,0.0,10.85,10.9,7.71,8.03
20250923000228935,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:10:27.029196,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.1,27.2,50.3,50.4,50.7,50.2,48.2,51.8,30.1,85.0,31.7,31.1,35.0,32.1,32.0,32.5,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,1.9,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.6,0.0,1.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.8,519.6,463.1,476.2,474.6,448.7,341.4,352.5,315.0,280.8,608.0,505.6,0.0,0.0,0.0,0.0,10.85,10.9,7.71,8.03
20250923000237070,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:10:35.153004,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.1,27.2,50.3,50.4,50.7,50.2,48.0,51.8,30.1,85.0,31.7,31.1,35.0,32.2,32.0,32.5,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.9,519.2,461.5,474.3,471.0,446.3,341.7,352.3,311.2,282.4,608.1,504.2,0.0,0.0,0.0,0.0,10.83,10.89,7.7,8.03
20250923000244711,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:10:42.837118,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.1,27.2,50.3,50.2,50.7,50.0,48.2,51.9,30.1,85.0,31.7,31.1,35.0,32.2,32.0,32.5,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,2.0,2.0,2.4,2.5,2.6,2.5,2.5,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.0,515.5,459.4,471.3,472.4,446.2,344.5,352.0,315.2,281.3,609.4,505.1,0.0,0.0,0.0,0.0,10.85,10.9,7.71,8.04
20250923000256950,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:10:55.035989,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.1,27.2,50.3,50.0,50.7,49.9,48.3,51.8,30.2,85.0,31.7,31.1,35.0,32.2,32.0,32.5,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,2.0,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.5,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.6,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,512.6,519.2,457.6,475.3,473.6,445.2,341.3,350.3,316.1,280.1,605.5,504.9,0.0,0.0,0.0,0.0,10.84,10.92,7.71,8.05
20250923000301101,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:10:59.180048,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.1,27.2,50.3,50.0,50.7,49.9,48.3,51.8,30.2,85.0,31.7,31.1,35.0,32.2,32.0,32.5,16.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.5,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.6,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.5,519.6,459.6,475.7,474.7,445.1,341.4,351.2,314.6,281.7,605.4,502.5,0.0,0.0,0.0,0.0,10.84,10.92,7.71,8.05
20250923000316755,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:11:14.842589,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,28.2,27.2,50.2,49.9,50.7,49.9,48.2,51.7,30.2,85.0,31.7,31.1,35.0,32.2,32.0,32.5,16.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.6,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.7,4.6,4.6,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.3,518.3,461.6,472.3,471.2,443.9,344.1,351.5,311.7,279.1,607.7,504.4,0.0,0.0,0.0,0.0,10.85,10.93,7.71,8.05
20250923000320831,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:11:18.901919,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,28.2,27.2,50.1,49.9,50.7,49.9,48.2,51.7,30.2,85.0,31.7,31.1,35.0,32.2,32.0,32.5,16.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.6,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.9,519.8,462.3,473.3,472.8,443.4,344.1,350.7,309.8,279.9,606.8,504.5,0.0,0.0,0.0,0.0,10.84,10.91,7.71,8.05
20250923000329025,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:11:27.13719,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.2,27.2,50.1,49.9,50.7,49.9,47.8,51.7,30.2,85.0,31.7,31.1,35.0,32.2,32.0,32.5,16.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.8,4.6,4.6,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.7,515.8,465.2,474.7,475.4,444.9,343.1,350.1,313.4,282.2,607.1,504.5,0.0,0.0,0.0,0.0,10.84,10.89,7.71,8.05
20250923000341259,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:11:39.348806,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.2,27.2,50.0,50.1,50.7,49.9,47.8,51.6,30.2,85.0,31.7,31.1,35.0,32.2,32.0,32.5,16.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.8,4.6,4.6,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.9,517.4,462.9,472.7,473.3,446.7,341.5,348.5,314.8,282.0,606.2,506.0,0.0,0.0,0.0,0.0,10.85,10.9,7.71,8.05
20250923000344754,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:11:42.827747,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.1,27.2,49.9,50.1,50.7,49.9,47.8,51.6,30.2,85.0,31.7,31.1,35.0,32.2,32.0,32.5,16.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.8,4.6,4.6,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.6,517.9,464.9,474.1,471.8,446.3,342.5,348.5,315.4,281.3,606.0,504.5,0.0,0.0,0.0,0.0,10.84,10.91,7.71,8.05
20250923000348821,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:11:46.891886,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.1,27.2,49.9,50.2,50.7,50.0,48.0,51.6,30.2,85.0,31.7,31.1,35.0,32.2,32.0,32.5,16.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.8,4.6,4.6,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.4,519.1,467.0,474.5,472.5,447.3,342.0,348.2,314.2,278.5,605.0,501.9,0.0,0.0,0.0,0.0,10.84,10.91,7.71,8.05
20250923000356963,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:11:55.04647,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.1,27.2,49.9,50.2,50.7,50.0,48.0,51.6,30.2,85.0,31.7,31.1,35.0,32.2,32.0,32.5,16.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.6,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.6,517.9,466.4,473.4,477.2,446.2,338.6,349.4,311.9,278.4,605.7,501.5,0.0,0.0,0.0,0.0,10.84,10.91,7.71,8.05
20250923000400994,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:11:59.073838,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.1,27.2,49.9,50.3,50.7,50.0,48.1,51.6,30.3,85.0,31.7,31.1,35.0,32.2,32.0,32.5,16.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.6,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.8,515.4,466.5,474.9,476.2,445.1,338.4,349.7,313.0,280.8,605.5,503.7,0.0,0.0,0.0,0.0,10.84,10.91,7.71,8.05
20250923000413199,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:12:11.303816,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.1,27.2,49.9,50.4,50.7,50.1,48.1,51.6,30.3,85.0,31.7,31.1,35.0,32.2,32.0,32.5,16.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.6,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.2,519.1,459.6,475.6,474.2,446.2,342.4,350.5,311.5,281.3,606.1,506.6,0.0,0.0,0.0,0.0,10.84,10.9,7.71,8.05
20250923000413200,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:12:11.304472,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.1,27.2,49.9,50.4,50.7,50.1,48.1,51.6,30.3,85.0,31.7,31.1,35.0,32.2,32.0,32.5,16.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.6,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.2,519.1,459.6,475.6,474.2,446.2,342.4,350.5,311.5,281.3,606.1,506.6,0.0,0.0,0.0,0.0,10.84,10.9,7.71,8.05
20250923000424870,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:12:22.95096,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.2,27.2,50.0,50.3,50.7,50.1,48.1,51.6,30.3,85.0,31.7,31.1,35.0,32.2,32.0,32.5,16.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.5,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.5,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.6,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.1,518.5,460.9,474.5,471.9,448.0,342.6,347.9,313.4,280.2,608.0,503.2,0.0,0.0,0.0,0.0,10.82,10.92,7.7,8.05
20250923000428976,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:12:27.052031,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.2,27.2,50.0,50.3,50.7,50.1,48.1,51.7,30.3,85.0,31.7,31.1,35.0,32.2,32.0,32.5,16.9,1.7,1.6,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.5,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.5,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.6,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.1,518.6,459.5,473.3,472.5,448.2,342.6,348.0,312.8,280.7,607.5,505.6,0.0,0.0,0.0,0.0,10.82,10.92,7.7,8.05
20250923000437141,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:12:35.228081,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.2,27.2,50.0,50.1,50.7,50.1,48.1,51.7,30.3,85.0,31.7,31.1,35.0,32.2,32.0,32.5,16.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,2.0,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.6,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.9,516.9,460.7,473.8,473.0,442.4,342.7,353.4,312.7,278.9,606.6,505.8,0.0,0.0,0.0,0.0,10.83,10.91,7.71,8.04
20250923000441276,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 00:12:39.351465,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.2,27.2,50.0,50.1,50.7,50.1,48.1,51.7,30.3,85.0,31.7,31.1,35.0,32.2,32.0,32.5,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.8,4.6,4.6,0.0,2.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.1,515.3,463.3,474.1,473.5,441.6,345.5,354.7,312.0,279.1,606.1,505.8,0.0,0.0,0.0,0.0,10.83,10.9,7.71,8.04
