seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250923131217110,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:20:16.273147,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.2,28.0,27.2,50.3,50.4,50.8,50.2,48.1,51.7,30.3,84.9,31.8,31.3,35.0,32.1,31.9,32.5,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.4,523.3,464.2,478.2,474.8,445.9,342.7,355.1,308.8,280.1,609.6,502.9,0.0,0.0,0.0,0.0,10.71,10.82,7.67,7.96
20250923131237315,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:20:36.544913,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.2,28.0,27.2,50.2,50.1,50.8,50.3,48.0,51.8,30.3,84.9,31.8,31.3,35.0,32.1,31.9,32.5,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.2,522.8,466.6,473.5,474.7,447.4,341.6,354.8,313.0,282.7,604.9,504.6,0.0,0.0,0.0,0.0,10.71,10.83,7.67,7.95
20250923131237316,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:20:36.55452,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.2,28.0,27.2,50.2,50.1,50.8,50.3,48.0,51.8,30.3,84.9,31.8,31.3,35.0,32.1,31.9,32.5,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.2,522.8,466.6,473.5,474.7,447.4,341.6,354.8,313.0,282.7,604.9,504.6,0.0,0.0,0.0,0.0,10.71,10.83,7.67,7.95
20250923131305361,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:21:04.577418,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.0,27.2,50.1,50.1,50.8,50.2,48.1,51.9,30.2,84.9,31.8,31.3,35.0,32.1,31.9,32.5,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,1.9,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.4,521.4,465.2,476.8,474.7,448.0,342.6,354.5,311.2,279.9,605.8,503.6,0.0,0.0,0.0,0.0,10.71,10.83,7.66,7.96
20250923131329748,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:21:28.918707,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.1,28.0,27.2,50.0,50.3,50.8,50.0,48.1,51.8,30.1,85.0,31.8,31.3,35.0,32.1,31.9,32.5,18.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.5,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.5,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.8,520.7,466.4,473.3,470.6,450.8,340.2,355.6,309.5,284.1,609.0,506.1,0.0,0.0,0.0,0.0,10.72,10.84,7.67,7.96
20250923131333299,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:21:32.452993,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.1,28.0,27.2,50.0,50.3,50.8,50.0,48.1,51.8,30.1,85.0,31.8,31.3,35.0,32.2,31.9,32.5,18.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.5,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.5,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,520.8,465.4,473.4,472.1,448.5,341.1,353.4,312.5,283.6,607.7,507.2,0.0,0.0,0.0,0.0,10.72,10.84,7.67,7.97
20250923131337374,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:21:36.526204,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.1,28.0,27.2,50.0,50.3,50.8,50.0,48.1,51.8,30.1,85.0,31.8,31.3,35.0,32.2,31.9,32.5,18.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.3,520.9,463.2,474.5,473.9,446.8,341.3,352.7,315.3,281.2,606.3,506.6,0.0,0.0,0.0,0.0,10.71,10.82,7.67,7.97
20250923131353672,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:21:52.834139,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.1,28.0,27.2,50.1,50.3,50.8,50.0,48.1,51.8,30.1,85.0,31.8,31.3,35.0,32.1,31.9,32.5,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.2,517.8,464.5,476.1,473.4,447.7,343.3,355.1,309.9,281.6,608.7,505.0,0.0,0.0,0.0,0.0,10.71,10.82,7.67,7.97
20250923131357747,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:21:56.94234,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.1,28.0,27.2,50.1,50.3,50.8,50.0,48.1,51.7,30.1,85.0,31.8,31.3,35.0,32.1,31.9,32.5,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.8,1.9,2.0,2.6,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.7,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.9,521.9,463.3,475.4,473.9,448.7,342.4,355.9,310.1,282.3,609.6,505.7,0.0,0.0,0.0,0.0,10.71,10.82,7.67,7.97
20250923131401790,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:22:00.947881,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.0,27.2,50.1,50.3,50.8,50.0,48.1,51.7,30.1,85.0,31.8,31.3,35.0,32.2,31.9,32.5,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.7,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.7,521.3,462.8,475.3,473.7,447.7,341.7,355.1,311.8,282.0,609.3,505.4,0.0,0.0,0.0,0.0,10.71,10.83,7.67,7.97
20250923131417612,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:22:16.781237,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.0,27.2,50.2,50.2,50.8,50.0,48.1,51.7,30.1,85.0,31.8,31.3,35.0,32.1,31.9,32.5,18.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.3,518.1,464.6,478.3,473.9,444.0,341.3,355.0,314.1,283.0,607.6,508.6,0.0,0.0,0.0,0.0,10.7,10.83,7.67,7.97
20250923131421672,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:22:20.826458,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.0,27.2,50.2,50.0,50.8,50.1,48.1,51.7,30.1,85.0,31.8,31.3,35.0,32.1,31.9,32.5,18.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.5,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.8,519.8,467.1,477.0,473.6,444.0,341.3,355.7,314.9,283.0,607.6,508.0,0.0,0.0,0.0,0.0,10.7,10.83,7.66,7.97
20250923131441984,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:22:41.158824,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.1,28.1,27.2,50.2,49.9,50.8,50.1,48.1,51.8,30.1,85.0,31.8,31.3,35.0,32.1,31.9,32.5,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.6,520.0,466.8,479.2,476.4,443.4,341.1,354.6,313.7,279.9,602.8,504.9,0.0,0.0,0.0,0.0,10.7,10.82,7.66,7.97
20250923131446059,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:22:45.237705,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.1,28.1,27.2,50.2,50.0,50.8,50.1,48.1,51.8,30.1,85.0,31.8,31.3,35.0,32.1,31.9,32.5,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.6,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.7,520.8,466.9,478.7,476.9,444.2,340.4,355.3,313.6,280.6,603.1,505.4,0.0,0.0,0.0,0.0,10.7,10.82,7.66,7.97
20250923131505878,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:23:05.065877,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.1,28.1,27.2,50.2,50.2,50.8,50.2,48.1,51.8,30.2,85.0,31.8,31.3,35.0,32.1,31.9,32.5,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.5,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.7,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.6,519.7,465.6,475.3,475.5,447.7,341.9,352.4,313.7,282.2,601.6,506.1,0.0,0.0,0.0,0.0,10.71,10.83,7.66,7.96
20250923131529772,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:23:28.942331,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.1,27.2,50.0,50.5,50.8,50.2,48.1,51.8,30.2,85.0,31.8,31.3,35.0,32.2,31.9,32.5,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.1,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.6,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.4,521.5,464.3,475.5,471.5,447.2,344.7,357.1,312.6,282.6,603.6,508.1,0.0,0.0,0.0,0.0,10.71,10.81,7.66,7.97
20250923131537936,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:23:37.099183,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.1,27.2,50.0,50.5,50.8,50.2,48.1,51.8,30.2,85.0,31.8,31.3,35.0,32.1,31.9,32.5,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.3,519.3,465.2,475.2,474.4,446.9,345.4,356.2,313.7,281.3,604.5,507.9,0.0,0.0,0.0,0.0,10.69,10.82,7.65,7.97
20250923131550037,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:23:49.20505,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.2,27.2,50.0,50.4,50.8,50.3,48.1,51.8,30.2,85.0,31.8,31.3,35.0,32.2,31.9,32.5,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.7,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.8,523.0,464.3,473.6,472.2,445.5,340.4,355.1,311.2,279.6,605.3,504.4,0.0,0.0,0.0,0.0,10.7,10.82,7.66,7.98
20250923131601754,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:24:00.914083,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.0,50.2,50.8,50.2,48.1,51.7,30.3,85.0,31.8,31.3,35.0,32.1,31.9,32.5,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.2,521.9,467.9,476.7,473.4,443.4,341.3,354.8,313.7,282.7,604.7,504.1,0.0,0.0,0.0,0.0,10.7,10.83,7.66,7.98
20250923131614008,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:24:13.174143,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.0,50.1,50.8,50.1,48.1,51.8,30.3,85.0,31.8,31.3,35.0,32.2,31.9,32.5,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.5,521.8,465.2,476.5,471.3,445.1,341.8,355.3,315.0,279.6,607.3,507.4,0.0,0.0,0.0,0.0,10.72,10.83,7.65,7.98
20250923131618068,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 13:24:17.227123,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.0,50.1,50.8,50.1,48.1,51.8,30.3,85.0,31.8,31.3,35.0,32.2,31.9,32.5,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.7,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.3,522.4,466.1,476.2,471.6,443.0,342.2,355.3,315.4,279.7,606.2,508.0,0.0,0.0,0.0,0.0,10.69,10.82,7.65,7.98
