seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250926123328507,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:41:33.668345,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.1,27.2,50.3,50.0,50.8,50.0,52.2,52.3,30.3,84.9,31.9,32.6,35.0,32.0,32.4,33.7,16.7,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.4,521.4,466.7,473.8,474.8,445.3,344.0,356.2,313.8,281.5,612.3,513.6,0.0,0.0,0.0,0.0,10.74,10.86,7.79,8.08
20250926123336771,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:41:41.938305,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,50.3,50.0,50.8,50.0,52.2,52.3,30.3,84.9,31.9,32.6,35.0,32.0,32.4,33.7,16.8,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.5,524.5,466.4,473.4,473.6,448.4,340.6,356.8,312.7,283.5,609.8,515.7,0.0,0.0,0.0,0.0,10.74,10.86,7.8,8.08
20250926123340764,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:41:45.923289,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,50.2,50.2,50.8,50.0,52.2,52.3,30.3,84.9,31.9,32.6,35.0,32.0,32.4,33.7,16.8,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.6,524.2,467.1,471.9,475.1,448.0,341.9,356.1,313.9,283.6,609.0,517.0,0.0,0.0,0.0,0.0,10.74,10.86,7.8,8.08
20250926123348937,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:41:54.160597,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,50.2,50.2,50.8,50.0,52.2,52.3,30.2,84.8,31.9,32.6,35.0,32.0,32.4,33.7,16.8,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.7,524.3,465.7,471.5,476.9,444.4,342.2,354.3,315.0,283.4,609.3,515.8,0.0,0.0,0.0,0.0,10.74,10.88,7.8,8.08
20250926123357029,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:42:02.195974,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,50.1,50.4,50.8,50.1,52.3,52.3,30.2,84.8,31.9,32.6,35.0,32.0,32.4,33.7,16.8,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.5,526.6,464.4,473.4,473.8,445.3,339.8,356.1,317.5,281.8,612.3,517.3,0.0,0.0,0.0,0.0,10.74,10.86,7.8,8.08
20250926123401087,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:42:06.24404,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,50.1,50.4,50.8,50.1,52.3,52.3,30.1,84.8,31.9,32.6,35.0,32.0,32.4,33.7,16.9,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.7,526.0,465.1,473.8,472.1,445.9,339.2,355.9,318.4,282.3,611.3,516.7,0.0,0.0,0.0,0.0,10.74,10.86,7.8,8.07
20250926123404645,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:42:09.811399,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,50.1,50.4,50.8,50.1,52.3,52.3,30.1,84.8,31.9,32.6,35.0,32.0,32.4,33.7,16.9,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.4,527.7,465.7,473.9,471.5,446.0,340.0,354.6,318.2,282.1,609.9,515.6,0.0,0.0,0.0,0.0,10.74,10.86,7.8,8.07
20250926123408716,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:42:13.873964,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,50.1,50.4,50.8,50.1,52.3,52.3,30.1,84.8,31.9,32.6,35.0,32.0,32.4,33.7,16.9,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.5,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.7,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.3,528.2,465.9,475.7,472.5,446.4,340.8,354.3,317.0,280.2,610.0,515.5,0.0,0.0,0.0,0.0,10.74,10.86,7.8,8.08
20250926123429041,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:42:34.202896,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,50.0,50.3,50.8,50.1,52.3,52.3,30.0,84.7,31.9,32.6,35.0,32.0,32.4,33.7,17.1,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.5,522.5,467.7,473.3,472.5,441.7,340.7,354.1,312.6,282.4,612.2,514.5,0.0,0.0,0.0,0.0,10.74,10.86,7.8,8.08
20250926123437202,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:42:42.37364,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.1,27.2,50.0,50.3,50.8,50.1,52.3,52.3,30.0,84.7,31.9,32.6,35.0,32.0,32.4,33.7,17.1,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,1.9,2.4,2.5,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.4,522.0,465.8,473.1,472.1,445.5,341.2,353.4,314.3,282.8,612.1,514.9,0.0,0.0,0.0,0.0,10.74,10.85,7.8,8.08
20250926123448907,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:42:54.07156,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.1,27.2,50.0,50.2,50.8,50.2,52.2,52.2,30.0,84.6,31.9,32.6,35.0,32.0,32.4,33.7,17.2,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.8,525.1,464.7,475.2,472.1,443.5,340.6,353.4,313.0,281.5,612.3,516.2,0.0,0.0,0.0,0.0,10.74,10.86,7.8,8.07
20250926123457095,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:43:02.26076,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.2,27.2,50.0,50.0,50.8,50.2,52.2,52.2,30.0,84.6,31.9,32.6,35.0,32.0,32.4,33.7,17.2,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.1,523.5,465.5,476.2,474.6,443.9,344.3,353.8,315.6,280.1,609.4,515.2,0.0,0.0,0.0,0.0,10.74,10.85,7.8,8.08
20250926123505167,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:43:10.333738,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.2,27.2,50.0,50.0,50.8,50.2,52.2,52.2,30.0,84.6,31.9,32.6,35.0,32.0,32.4,33.7,17.3,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.5,522.2,465.5,475.5,476.0,445.8,341.3,354.2,313.0,278.9,612.6,513.8,0.0,0.0,0.0,0.0,10.75,10.87,7.8,8.08
20250926123525477,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:43:30.641739,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.2,27.2,50.1,50.1,50.7,50.2,52.1,52.2,30.1,84.6,31.9,32.6,35.0,32.0,32.4,33.7,17.3,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.4,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.4,524.5,461.3,475.7,472.6,447.6,339.9,354.7,316.5,280.6,609.3,514.2,0.0,0.0,0.0,0.0,10.74,10.86,7.79,8.08
20250926123533629,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:43:38.875016,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.2,27.2,50.1,50.1,50.7,50.2,52.1,52.2,30.1,84.6,31.9,32.6,35.0,32.0,32.4,33.7,17.3,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.7,4.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.7,522.8,464.6,475.2,475.4,442.5,340.0,354.2,314.6,281.9,611.0,515.5,0.0,0.0,0.0,0.0,10.74,10.85,7.8,8.08
20250926123541256,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:43:46.424205,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.2,27.2,50.1,50.3,50.7,50.1,52.1,52.2,30.1,84.6,31.9,32.6,35.0,32.0,32.4,33.7,17.3,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.6,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.7,4.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.5,525.0,467.1,476.8,473.5,442.3,341.0,357.0,312.0,281.3,610.0,517.5,0.0,0.0,0.0,0.0,10.74,10.85,7.8,8.08
20250926123549398,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:43:54.561462,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.8,28.2,27.2,50.1,50.3,50.7,50.1,52.1,52.2,30.1,84.6,31.9,32.6,35.0,32.0,32.4,33.7,17.3,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.7,522.1,467.1,478.0,470.0,442.6,341.5,353.9,311.4,280.8,610.1,514.1,0.0,0.0,0.0,0.0,10.74,10.86,7.8,8.07
20250926123557553,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:44:02.722218,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.8,28.2,27.2,50.1,50.4,50.7,50.1,52.1,52.3,30.1,84.6,31.9,32.6,35.0,32.0,32.4,33.7,17.2,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.7,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.7,520.8,467.3,475.3,471.7,446.6,339.2,351.3,312.7,284.7,612.3,515.4,0.0,0.0,0.0,0.0,10.75,10.87,7.8,8.08
20250926123605721,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:44:10.891417,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.8,28.3,27.2,50.1,50.4,50.7,50.1,52.1,52.3,30.1,84.6,31.9,32.6,35.0,32.0,32.4,33.7,17.2,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.7,4.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,521.1,464.7,474.9,472.1,442.7,338.6,353.1,313.6,281.9,612.6,513.9,0.0,0.0,0.0,0.0,10.74,10.85,7.8,8.08
20250926123613798,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:44:18.962817,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.8,28.3,27.2,50.1,50.3,50.7,50.0,52.1,52.3,30.2,84.6,31.9,32.6,35.0,32.0,32.4,33.7,17.3,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.7,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.6,523.7,463.1,473.4,473.9,446.6,340.3,356.6,312.5,283.1,611.2,514.2,0.0,0.0,0.0,0.0,10.74,10.87,7.8,8.08
20250926123641833,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 12:44:47.030718,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.8,28.3,27.2,50.0,49.9,50.7,50.0,52.2,52.3,30.2,84.6,31.9,32.6,35.0,32.0,32.4,33.7,17.3,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.5,522.8,463.6,473.7,472.2,446.5,339.1,356.1,313.8,282.2,609.7,516.8,0.0,0.0,0.0,0.0,10.74,10.85,7.8,8.07
