seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250922215025565,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 21:58:23.468607,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,28.7,28.5,27.2,50.2,50.3,50.5,50.2,49.2,51.8,30.0,84.9,31.7,31.0,35.0,32.2,31.9,32.6,13.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.8,4.6,4.5,0.0,1.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,509.3,527.8,464.0,473.4,471.7,446.1,343.1,353.6,310.4,280.4,606.9,501.9,0.0,0.0,0.0,0.0,10.8,10.91,7.65,8.01
20250922215037742,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 21:58:35.607462,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,28.7,28.5,27.2,50.2,50.1,50.5,50.2,49.2,51.8,30.1,84.9,31.7,31.0,35.0,32.2,31.9,32.6,14.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,511.2,521.4,463.7,474.8,475.1,445.2,343.5,349.9,314.5,280.6,606.8,501.7,0.0,0.0,0.0,0.0,10.8,10.93,7.65,8.01
20250922215041787,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 21:58:39.663826,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,28.4,28.4,27.2,50.2,50.1,50.5,50.2,49.2,51.8,30.1,84.9,31.7,31.0,35.0,32.2,31.9,32.6,14.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,508.2,523.0,463.8,475.6,472.9,443.3,343.7,350.8,313.3,279.3,605.7,500.1,0.0,0.0,0.0,0.0,10.81,10.92,7.65,8.01
20250922215053518,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 21:58:51.382121,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.2,28.4,27.2,50.2,50.0,50.6,50.2,49.2,51.8,30.1,84.9,31.7,31.0,35.0,32.2,31.9,32.6,14.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.5,3.0,3.0,3.0,3.0,1.6,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.8,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,509.8,528.5,463.5,475.2,472.3,446.7,340.6,352.8,311.8,283.1,608.2,504.7,0.0,0.0,0.0,0.0,10.8,10.93,7.65,8.01
20250922215057639,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 21:58:55.49636,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.2,28.3,27.2,50.2,50.0,50.6,50.2,49.2,51.8,30.1,84.9,31.7,31.0,35.0,32.2,31.9,32.6,14.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,508.4,526.1,463.2,475.0,472.2,446.0,341.2,352.4,312.4,281.9,606.6,505.0,0.0,0.0,0.0,0.0,10.81,10.91,7.65,8.01
20250922215109863,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 21:59:07.728847,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.0,28.2,27.2,50.2,50.0,50.6,50.1,49.2,51.7,30.1,84.8,31.7,31.0,35.0,32.2,31.9,32.6,14.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,3.0,3.1,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,508.4,525.6,463.1,475.2,471.6,446.2,342.8,352.2,315.0,279.7,607.0,500.2,0.0,0.0,0.0,0.0,10.81,10.93,7.65,8.01
20250922215113922,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 21:59:11.780069,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.0,28.2,27.2,50.2,50.1,50.6,50.1,49.2,51.7,30.1,84.8,31.7,31.0,35.0,32.2,31.9,32.6,14.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,2.0,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.7,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,507.6,526.0,461.6,476.7,469.8,445.2,343.2,352.4,315.2,280.7,606.0,502.6,0.0,0.0,0.0,0.0,10.81,10.92,7.65,8.01
20250922215118058,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 21:59:15.926154,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.0,28.2,27.2,50.2,50.1,50.6,50.1,49.2,51.7,30.1,84.8,31.7,31.0,35.0,32.2,31.9,32.6,14.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.8,2.0,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.7,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,507.7,526.2,460.2,477.5,470.5,444.9,343.6,351.7,314.8,281.2,606.8,506.8,0.0,0.0,0.0,0.0,10.81,10.92,7.65,8.0
20250922215122087,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 21:59:19.947236,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.0,28.2,27.2,50.2,50.1,50.6,50.1,49.2,51.7,30.1,84.8,31.7,31.0,35.0,32.2,31.9,32.6,14.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.7,4.5,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,510.9,526.3,459.2,477.4,473.2,446.6,344.4,351.0,314.0,279.8,608.4,508.7,0.0,0.0,0.0,0.0,10.8,10.93,7.65,8.0
20250922215126146,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 21:59:24.003136,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.9,28.2,27.2,50.2,50.1,50.6,50.1,49.2,51.7,30.1,84.8,31.7,31.0,35.0,32.2,31.9,32.6,14.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,512.1,527.5,460.0,476.6,475.3,448.1,345.3,350.8,313.8,278.8,608.9,507.0,0.0,0.0,0.0,0.0,10.8,10.93,7.65,8.01
20250922215129713,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 21:59:27.569701,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.9,28.2,27.2,50.2,50.3,50.6,50.0,49.3,51.6,30.1,84.8,31.7,31.0,35.0,32.2,31.9,32.6,14.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.6,4.5,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,511.7,529.4,460.8,476.1,475.6,447.8,345.0,350.8,314.0,278.9,609.0,504.0,0.0,0.0,0.0,0.0,10.81,10.93,7.65,8.01
20250922215137878,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 21:59:35.747231,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.9,28.2,27.2,50.2,50.3,50.6,50.0,49.3,51.6,30.2,84.8,31.7,31.0,35.0,32.2,31.9,32.6,14.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.7,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,509.3,529.7,463.6,476.4,475.3,445.7,341.5,350.4,313.7,278.7,609.7,504.3,0.0,0.0,0.0,0.0,10.81,10.93,7.65,8.0
20250922215141937,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 21:59:39.798899,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.9,28.0,27.2,50.2,50.3,50.6,50.0,49.3,51.6,30.2,84.8,31.7,31.0,35.0,32.2,31.9,32.6,14.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.7,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,509.9,526.8,464.8,477.5,475.6,446.1,340.2,349.7,313.7,279.6,609.3,504.3,0.0,0.0,0.0,0.0,10.81,10.93,7.65,8.01
20250922215154253,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 21:59:52.118871,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.8,27.8,27.2,50.2,50.3,50.6,50.0,49.3,51.6,30.2,84.8,31.7,31.0,35.0,32.2,31.9,32.6,14.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,507.8,525.6,461.1,475.0,474.4,447.5,341.7,349.8,316.9,279.8,605.4,505.9,0.0,0.0,0.0,0.0,10.8,10.93,7.65,8.01
20250922215158236,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 21:59:56.092305,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.8,27.8,27.2,50.2,50.3,50.6,50.0,49.3,51.6,30.2,84.8,31.7,31.0,35.0,32.2,31.9,32.6,14.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,508.5,522.8,461.9,476.2,473.5,446.7,343.0,350.5,314.8,279.5,607.2,505.7,0.0,0.0,0.0,0.0,10.8,10.93,7.65,8.01
20250922215206401,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:00:04.32855,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.8,27.8,27.2,50.2,50.3,50.6,50.0,49.3,51.6,30.2,84.7,31.7,31.0,35.0,32.2,31.9,32.6,14.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,1.5,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.5,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,511.7,523.8,461.9,476.5,472.7,447.8,339.5,350.5,314.1,281.0,605.8,506.1,0.0,0.0,0.0,0.0,10.8,10.94,7.65,8.01
20250922215214011,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:00:11.874836,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.8,27.8,27.2,50.2,50.1,50.6,50.0,49.3,51.6,30.2,84.7,31.7,31.0,35.0,32.2,31.9,32.6,14.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.6,4.5,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,510.0,527.5,461.9,479.7,472.8,445.4,339.0,350.0,313.7,279.6,607.6,501.6,0.0,0.0,0.0,0.0,10.8,10.9,7.65,8.01
20250922215222207,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:00:20.078714,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.7,27.8,27.2,50.2,50.1,50.6,50.0,49.3,51.6,30.2,84.7,31.7,31.0,35.0,32.2,31.9,32.6,14.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.4,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,510.7,526.5,460.9,478.1,473.2,444.2,339.9,351.5,313.5,280.0,606.7,502.8,0.0,0.0,0.0,0.0,10.81,10.91,7.65,8.02
20250922215230249,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:00:28.11483,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.7,27.8,27.2,50.2,49.9,50.6,50.0,49.3,51.6,30.2,84.7,31.7,31.0,35.0,32.2,31.9,32.6,14.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,512.3,524.9,461.4,476.5,474.3,445.8,340.8,352.8,313.1,281.8,604.5,503.9,0.0,0.0,0.0,0.0,10.8,10.92,7.65,8.02
20250922215238367,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:00:36.236675,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.9,27.8,27.2,50.2,49.9,50.6,50.0,49.3,51.6,30.2,84.7,31.7,31.0,35.0,32.2,31.9,32.6,14.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.8,2.0,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.7,4.6,4.5,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,508.5,529.4,462.7,474.3,474.3,444.0,343.5,351.9,316.1,282.0,604.0,504.8,0.0,0.0,0.0,0.0,10.8,10.93,7.65,8.02
20250922215246501,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:00:44.385391,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.9,27.8,27.2,50.2,49.9,50.6,50.0,49.3,51.6,30.3,84.7,31.7,31.0,35.0,32.2,31.9,32.6,14.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.5,2.4,2.4,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,508.6,526.8,463.2,474.5,472.0,447.8,343.0,353.3,315.6,282.7,606.2,502.2,0.0,0.0,0.0,0.0,10.8,10.94,7.65,8.02
