seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250923215544075,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:03:43.958321,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.8,27.9,27.2,50.1,49.7,50.1,49.8,51.4,51.8,30.2,84.9,32.1,31.9,35.0,32.5,32.9,33.3,11.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.6,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.8,4.6,4.5,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,505.3,526.1,459.9,475.8,469.4,445.1,340.6,353.2,313.3,281.2,608.2,515.2,0.0,0.0,0.0,0.0,10.75,10.86,7.84,7.99
20250923215556303,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:03:56.190091,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.8,27.9,27.2,50.2,49.6,50.2,49.8,51.3,51.7,30.2,84.8,32.1,31.9,35.0,32.5,32.9,33.3,11.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.6,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,506.6,530.0,463.0,473.3,474.7,441.6,341.1,355.2,312.9,278.7,610.1,517.5,0.0,0.0,0.0,0.0,10.75,10.84,7.84,7.98
20250923215608125,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:04:08.017188,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.8,27.8,27.2,50.3,49.7,50.2,49.9,51.3,51.7,30.3,84.7,32.1,31.9,35.0,32.5,32.9,33.3,11.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.6,2.6,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,507.0,528.2,462.3,475.4,473.5,444.7,341.4,354.7,311.5,280.8,607.6,517.5,0.0,0.0,0.0,0.0,10.75,10.87,7.85,7.98
20250923215612588,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:04:12.471135,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.8,27.8,27.2,50.3,49.7,50.2,49.9,51.3,51.7,30.3,84.7,32.1,31.9,35.0,32.5,32.9,33.3,11.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,503.8,525.9,462.7,474.7,472.8,443.4,340.3,354.5,311.2,280.8,608.0,518.1,0.0,0.0,0.0,0.0,10.75,10.85,7.85,7.98
20250923215620195,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:04:20.084778,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.8,27.8,27.2,50.2,49.9,50.2,49.9,51.3,51.7,30.3,84.7,32.1,31.9,35.0,32.5,32.9,33.3,11.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.6,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.6,2.6,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,506.5,527.2,461.7,476.5,474.5,444.2,342.2,355.5,315.4,281.0,609.9,514.5,0.0,0.0,0.0,0.0,10.75,10.85,7.86,7.97
20250923215632420,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:04:32.311439,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.8,27.7,27.2,50.0,49.9,50.2,49.9,51.3,51.6,30.3,84.7,32.1,31.9,35.0,32.5,32.9,33.3,11.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,508.4,530.8,461.9,475.5,474.1,445.5,340.5,355.4,315.3,280.6,610.9,516.9,0.0,0.0,0.0,0.0,10.75,10.85,7.86,7.97
20250923215644651,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:04:44.544267,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.8,27.8,27.2,50.0,50.1,50.3,50.0,51.2,51.6,30.3,84.6,32.1,31.9,35.0,32.5,32.9,33.3,12.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.4,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,505.3,527.4,458.1,476.3,475.4,445.8,341.7,354.9,311.9,280.1,608.7,512.7,0.0,0.0,0.0,0.0,10.75,10.86,7.86,7.96
20250923215656980,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:04:56.872354,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.8,27.8,27.2,49.8,50.2,50.3,50.1,51.2,51.6,30.3,84.5,32.1,31.9,35.0,32.5,32.9,33.3,11.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,505.7,532.0,460.4,475.0,474.3,446.1,344.0,354.6,315.0,283.3,609.0,512.1,0.0,0.0,0.0,0.0,10.76,10.84,7.87,7.97
20250923215704559,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:05:04.449358,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.0,28.0,27.2,49.7,50.3,50.3,50.1,51.2,51.6,30.3,84.5,32.1,31.9,35.0,32.5,32.9,33.3,11.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.6,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,2.0,2.0,2.4,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,507.8,529.3,463.8,474.3,475.9,445.0,342.5,355.5,314.1,282.8,609.7,511.8,0.0,0.0,0.0,0.0,10.75,10.86,7.87,7.96
20250923215720842,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:05:20.73215,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.4,28.4,27.2,49.6,50.3,50.3,50.1,51.1,51.6,30.1,84.5,32.1,31.9,35.0,32.5,32.9,33.3,11.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,506.3,522.3,460.1,470.9,470.5,447.0,342.3,355.9,316.0,281.3,608.6,510.8,0.0,0.0,0.0,0.0,10.75,10.84,7.88,7.96
20250923215748914,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:05:48.817212,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,29.5,29.3,27.2,49.5,49.7,50.3,50.1,51.1,51.5,30.0,84.5,32.1,31.9,35.0,32.5,32.9,33.3,11.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.5,2.5,2.5,2.4,2.5,2.5,5.6,7.8,4.7,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,506.8,525.6,459.3,473.7,476.7,446.8,340.7,355.0,312.1,281.1,605.1,514.8,0.0,0.0,0.0,0.0,10.75,10.83,7.88,7.96
20250923215800984,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:06:00.884549,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,29.7,29.7,27.2,49.5,49.7,50.3,50.1,51.1,51.5,29.9,84.4,32.1,31.9,35.0,32.5,32.9,33.3,11.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.4,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.8,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,506.1,528.1,462.5,476.2,470.9,444.3,342.2,354.8,314.5,278.9,611.3,512.7,0.0,0.0,0.0,0.0,10.75,10.85,7.88,7.95
20250923215820873,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:06:20.775312,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,29.7,29.9,27.2,49.6,49.8,50.3,50.1,51.0,51.5,30.0,84.5,32.1,31.9,35.0,32.5,32.9,33.3,12.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.6,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,2.0,2.0,2.6,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.8,4.7,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,504.7,525.1,459.5,472.3,476.0,446.3,342.5,354.0,313.6,282.1,608.5,514.8,0.0,0.0,0.0,0.0,10.75,10.86,7.88,7.95
20250923215917272,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:07:17.172063,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.3,29.0,27.2,49.8,50.3,50.2,50.0,51.0,51.5,30.0,84.5,32.1,31.9,35.0,32.5,32.9,33.3,12.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,506.4,524.8,458.8,476.7,472.3,446.8,341.7,355.1,311.4,280.7,608.3,515.9,0.0,0.0,0.0,0.0,10.73,10.84,7.89,7.95
20250923220005143,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:08:05.112004,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,27.8,28.3,27.2,50.0,49.6,50.2,50.0,50.9,51.4,30.1,83.6,32.1,31.9,35.0,32.5,32.9,33.3,12.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.7,4.5,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,507.0,524.1,461.6,474.3,473.5,445.8,342.1,354.3,314.4,281.8,611.1,515.5,0.0,0.0,0.0,0.0,10.77,10.85,7.9,7.94
20250923220017345,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:08:17.353661,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,27.7,28.1,27.2,50.0,49.8,50.2,50.0,50.9,51.4,30.1,83.6,32.1,31.9,35.0,32.5,32.9,33.3,12.9,0.0,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.9,460.7,473.5,471.2,445.1,340.9,354.2,313.2,281.7,611.6,511.5,0.0,0.0,0.0,0.0,10.75,10.84,7.91,7.95
20250923220037149,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:08:37.04801,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,27.9,27.7,28.0,27.2,49.9,49.9,50.2,50.0,50.9,51.4,30.1,82.8,32.1,31.9,35.0,32.5,32.9,33.3,13.0,0.0,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,1.9,2.6,2.6,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.7,7.8,4.6,4.5,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,459.9,474.6,474.5,445.0,343.4,351.8,313.5,281.7,609.4,511.1,0.0,0.0,0.0,0.0,10.75,10.82,7.91,7.96
20250923220145837,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:09:45.738052,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,27.9,28.7,27.7,27.2,50.0,49.9,50.2,50.0,50.9,51.4,30.2,82.8,32.1,31.9,35.0,32.5,32.9,33.3,13.0,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.7,4.5,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.6,470.3,473.3,447.4,340.9,353.1,317.5,281.7,607.4,515.4,0.0,0.0,0.0,0.0,10.75,10.7,7.92,7.98
20250923220205681,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:10:05.582601,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,27.9,28.5,27.7,27.2,50.0,49.6,50.2,50.0,50.9,51.4,30.3,83.3,32.1,31.9,35.0,32.5,32.9,33.3,13.1,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.2,475.0,471.7,444.8,344.5,355.9,310.5,280.9,611.7,512.9,0.0,0.0,0.0,0.0,10.75,10.71,7.92,7.99
20250923220217994,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:10:17.898007,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,27.9,28.3,27.6,27.2,50.0,49.7,50.2,50.0,50.9,51.4,30.3,83.8,32.1,31.9,35.0,32.5,32.9,33.3,13.1,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.8,4.7,4.5,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.9,474.0,471.9,444.8,341.9,352.6,310.1,281.6,613.5,516.1,0.0,0.0,0.0,0.0,10.75,10.71,7.92,7.99
20250923220242279,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 22:10:42.200559,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,27.9,27.9,27.4,27.2,50.0,50.0,50.3,50.0,50.9,51.5,30.3,84.7,32.1,31.9,35.0,32.5,32.9,33.3,13.2,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.6,472.2,472.9,445.4,342.2,356.8,314.0,281.8,610.0,512.6,0.0,0.0,0.0,0.0,10.75,10.71,7.93,7.99
