seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250925233633460,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:44:37.544721,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.0,28.4,27.2,49.8,50.4,50.4,50.1,52.0,52.5,30.0,83.3,32.2,32.6,35.0,32.6,33.1,33.4,15.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.1,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.5,5.6,7.8,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.4,515.9,465.6,475.0,475.0,445.9,342.0,351.3,311.1,284.1,604.9,506.7,0.0,0.0,0.0,0.0,10.68,10.81,7.71,7.77
20250925233645655,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:44:49.768717,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,28.3,27.2,49.8,50.4,50.4,50.1,52.0,52.6,30.0,82.8,32.2,32.6,35.0,32.6,33.1,33.4,15.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,2.0,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.7,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.4,516.5,462.0,474.7,473.9,445.6,341.3,353.0,312.5,283.8,607.8,502.1,0.0,0.0,0.0,0.0,10.69,10.8,7.71,7.78
20250925233649224,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:44:53.290397,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,28.3,27.2,49.8,50.3,50.4,50.1,52.0,52.6,30.0,82.8,32.2,32.6,35.0,32.6,33.1,33.4,15.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.6,515.7,462.7,474.0,471.4,445.6,341.0,352.7,311.0,283.3,606.8,502.3,0.0,0.0,0.0,0.0,10.71,10.79,7.72,7.77
20250925233657449,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:45:01.5288,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,28.3,27.2,49.8,50.3,50.4,50.1,52.0,52.6,30.0,82.4,32.2,32.6,35.0,32.6,33.1,33.4,15.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.2,517.8,463.6,473.9,470.6,446.6,342.9,351.4,311.0,282.7,604.7,501.6,0.0,0.0,0.0,0.0,10.71,10.79,7.72,7.77
20250925233705567,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:45:09.64004,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.9,28.1,27.2,49.8,50.3,50.4,50.1,52.0,52.6,30.0,82.4,32.2,32.6,35.0,32.6,33.1,33.4,15.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.5,518.1,462.9,474.3,474.2,446.7,341.9,351.7,311.1,281.0,604.0,504.9,0.0,0.0,0.0,0.0,10.7,10.81,7.72,7.75
20250925233713824,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:45:17.900921,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.9,28.0,27.2,49.8,50.1,50.4,50.1,51.9,52.6,30.0,82.1,32.2,32.6,35.0,32.6,33.1,33.4,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.4,519.7,464.5,476.9,471.4,446.2,341.2,351.4,313.1,281.7,605.3,504.4,0.0,0.0,0.0,0.0,10.7,10.82,7.72,7.75
20250925233725956,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:45:30.029353,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.9,28.0,27.2,49.8,49.9,50.4,50.1,51.9,52.5,30.0,81.9,32.2,32.6,35.0,32.6,33.1,33.4,15.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.7,520.7,462.9,475.7,473.0,446.2,340.0,350.0,313.1,282.4,604.6,504.6,0.0,0.0,0.0,0.0,10.7,10.81,7.72,7.74
20250925233737642,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:45:41.714635,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.9,27.9,27.2,49.7,49.9,50.4,50.1,51.8,52.5,30.1,81.7,32.2,32.6,35.0,32.6,33.1,33.4,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.7,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.9,516.8,464.7,474.0,473.2,444.8,342.2,352.1,311.8,281.3,603.4,505.2,0.0,0.0,0.0,0.0,10.7,10.8,7.72,7.73
20250925233754022,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:45:58.098218,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.8,27.8,27.2,49.7,50.0,50.4,50.2,51.8,52.6,30.1,81.8,32.2,32.6,35.0,32.6,33.1,33.4,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,521.2,464.1,476.6,470.7,449.2,341.3,353.4,313.9,283.1,605.1,505.7,0.0,0.0,0.0,0.0,10.7,10.81,7.72,7.73
20250925233806134,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:46:10.209892,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.7,27.8,27.2,49.7,50.2,50.4,50.2,51.8,52.6,30.1,82.0,32.2,32.6,35.0,32.6,33.1,33.4,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.7,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.7,516.4,465.4,477.1,476.8,444.8,340.3,352.7,315.0,281.0,603.9,505.3,0.0,0.0,0.0,0.0,10.7,10.79,7.72,7.71
20250925233810208,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:46:14.321089,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.7,27.8,27.2,49.7,50.2,50.4,50.2,51.8,52.6,30.1,82.0,32.2,32.6,35.0,32.6,33.1,33.4,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.7,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,515.8,465.8,476.8,474.4,445.4,342.4,351.7,315.4,281.6,606.2,505.6,0.0,0.0,0.0,0.0,10.71,10.8,7.72,7.71
20250925233818311,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:46:22.389414,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.8,27.7,27.2,49.6,50.3,50.4,50.2,51.8,52.6,30.1,82.0,32.2,32.6,35.0,32.6,33.1,33.4,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.7,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.9,519.1,466.1,474.9,472.4,447.9,342.9,351.8,312.7,281.6,608.0,506.0,0.0,0.0,0.0,0.0,10.71,10.8,7.72,7.71
20250925233829966,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:46:34.042534,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,28.3,27.9,27.2,49.6,50.3,50.4,50.2,51.8,52.6,30.1,82.5,32.2,32.6,35.0,32.6,33.1,33.4,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.6,517.3,467.4,473.9,472.9,448.0,343.1,352.4,314.0,282.9,603.6,507.6,0.0,0.0,0.0,0.0,10.68,10.81,7.71,7.7
20250925233842221,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:46:46.297883,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,29.1,28.4,27.2,49.6,50.4,50.4,50.2,51.8,52.6,30.2,83.0,32.2,32.6,35.0,32.6,33.1,33.4,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.7,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.9,517.9,463.4,474.6,473.7,447.7,343.0,352.4,313.3,282.1,605.9,504.4,0.0,0.0,0.0,0.0,10.7,10.79,7.72,7.71
20250925233850293,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:46:54.377932,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,29.1,28.4,27.2,49.6,50.2,50.4,50.2,51.8,52.6,30.2,83.7,32.2,32.6,35.0,32.6,33.1,33.4,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.7,4.8,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.7,517.0,460.0,476.5,473.0,446.3,342.0,351.8,313.1,281.8,607.1,506.2,0.0,0.0,0.0,0.0,10.68,10.8,7.71,7.7
20250925233858412,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:47:02.487898,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,29.9,28.8,27.2,49.6,50.2,50.4,50.2,51.8,52.6,30.2,83.7,32.2,32.6,35.0,32.6,33.1,33.4,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.7,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.7,518.1,461.2,477.0,473.7,447.9,338.7,349.8,312.8,282.3,604.5,505.7,0.0,0.0,0.0,0.0,10.7,10.82,7.72,7.7
20250925233910605,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:47:14.682851,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,30.1,28.8,27.2,49.6,50.0,50.3,50.2,51.8,52.6,30.2,84.3,32.2,32.6,35.0,32.6,33.1,33.4,15.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.6,516.8,462.1,473.1,473.8,449.1,341.4,346.9,312.9,282.0,602.7,502.8,0.0,0.0,0.0,0.0,10.7,10.8,7.72,7.68
20250925233918785,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:47:22.866521,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,30.1,29.3,27.2,49.6,49.8,50.3,50.2,51.8,52.6,30.3,84.9,32.2,32.6,35.0,32.6,33.1,33.4,15.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.5,514.3,461.3,474.5,472.8,447.5,342.3,347.9,314.2,281.3,602.1,501.4,0.0,0.0,0.0,0.0,10.7,10.8,7.72,7.67
20250925233922352,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:47:26.42007,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,30.1,29.3,27.2,49.6,49.8,50.3,50.2,51.8,52.6,30.3,84.9,32.2,32.6,35.0,32.6,33.1,33.4,15.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.8,515.8,461.1,474.9,472.8,446.6,341.2,350.2,314.5,282.1,603.7,502.5,0.0,0.0,0.0,0.0,10.71,10.8,7.72,7.67
20250925233934607,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:47:38.680276,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,30.0,29.5,27.2,49.6,49.8,50.3,50.2,51.8,52.7,30.3,85.5,32.2,32.6,35.0,32.6,33.1,33.4,15.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.7,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.5,513.8,463.0,472.6,475.2,449.6,339.7,350.4,313.6,282.1,605.4,505.4,0.0,0.0,0.0,0.0,10.7,10.81,7.71,7.67
20250925233946771,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 23:47:50.853694,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,29.7,29.3,27.2,49.6,50.0,50.3,50.1,51.8,52.7,30.3,85.5,32.2,32.6,35.0,32.6,33.1,33.4,15.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.3,1.5,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.7,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.1,515.2,462.8,476.0,474.0,448.7,341.7,348.9,312.3,282.1,607.5,505.3,0.0,0.0,0.0,0.0,10.7,10.81,7.72,7.65
