seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250925063830572,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:46:33.19485,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.2,27.2,50.1,50.4,50.8,50.2,52.2,52.5,30.2,85.0,31.8,32.0,35.0,32.2,32.3,32.9,17.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.3,524.0,468.3,474.4,473.3,444.0,340.7,352.5,314.3,283.4,606.3,513.5,0.0,0.0,0.0,0.0,10.75,10.82,7.74,7.94
20250925063838710,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:46:41.337588,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.2,27.2,50.1,50.4,50.8,50.2,52.2,52.5,30.2,85.0,31.8,32.0,35.0,32.2,32.3,32.9,17.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.4,1.4,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.6,1.7,1.7,1.8,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.4,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,527.8,465.7,473.5,471.4,448.6,342.3,349.5,313.8,281.8,602.4,506.4,0.0,0.0,0.0,0.0,10.75,10.84,7.74,7.94
20250925063846305,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:46:48.965154,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.2,27.2,50.1,50.5,50.8,50.2,52.2,52.5,30.2,85.0,31.8,32.0,35.0,32.2,32.3,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.4,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.3,526.2,463.9,474.9,471.7,449.8,342.1,350.1,313.5,281.4,602.8,503.4,0.0,0.0,0.0,0.0,10.75,10.82,7.74,7.93
20250925063846306,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:46:48.965624,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.2,27.2,50.1,50.5,50.8,50.2,52.2,52.5,30.2,85.0,31.8,32.0,35.0,32.2,32.3,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.4,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.3,526.2,463.9,474.9,471.7,449.8,342.1,350.1,313.5,281.4,602.8,503.4,0.0,0.0,0.0,0.0,10.75,10.82,7.74,7.93
20250925063850383,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:46:53.004044,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.2,27.2,50.1,50.5,50.8,50.2,52.2,52.5,30.2,85.0,31.8,32.0,35.0,32.2,32.3,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.6,525.2,462.8,475.6,471.9,448.0,343.8,352.1,314.6,281.5,604.4,505.3,0.0,0.0,0.0,0.0,10.76,10.83,7.74,7.93
20250925063854438,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:46:57.059325,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.2,27.2,50.1,50.5,50.8,50.2,52.2,52.5,30.2,85.0,31.8,32.0,35.0,32.2,32.3,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.7,524.0,461.2,476.4,474.4,447.2,345.4,354.4,315.7,281.8,602.7,506.5,0.0,0.0,0.0,0.0,10.76,10.83,7.74,7.93
20250925063858553,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:47:01.177948,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.2,27.2,50.1,50.4,50.8,50.2,52.2,52.5,30.2,85.0,31.8,32.0,35.0,32.2,32.3,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.1,522.8,461.3,477.2,475.4,448.0,345.9,355.6,315.9,281.5,600.5,506.2,0.0,0.0,0.0,0.0,10.77,10.84,7.74,7.93
20250925063902579,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:47:05.200959,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.2,27.2,50.1,50.4,50.8,50.2,52.2,52.5,30.2,85.0,31.8,32.0,35.0,32.2,32.3,32.9,18.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.5,1.3,1.4,1.3,1.4,1.3,1.3,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,523.6,463.9,476.6,472.8,448.5,345.4,355.7,315.5,281.5,601.3,506.1,0.0,0.0,0.0,0.0,10.77,10.84,7.74,7.93
20250925063910723,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:47:13.387028,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,28.4,28.2,27.2,50.2,50.4,50.8,50.2,52.2,52.5,30.2,85.0,31.8,32.0,35.0,32.2,32.3,32.9,18.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.1,525.0,465.6,475.0,470.8,446.9,344.1,353.8,312.8,282.0,605.5,507.2,0.0,0.0,0.0,0.0,10.75,10.82,7.74,7.93
20250925063922954,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:47:25.620097,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,28.4,28.0,27.2,50.2,50.2,50.8,50.3,52.2,52.5,30.3,85.0,31.8,32.0,35.0,32.2,32.3,32.9,18.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.6,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.7,7.7,4.7,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.5,525.7,469.0,475.4,472.8,446.2,340.6,353.8,312.8,282.4,607.2,504.2,0.0,0.0,0.0,0.0,10.75,10.86,7.74,7.93
20250925063931059,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:47:33.690473,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,28.4,28.0,27.2,50.3,50.0,50.9,50.2,52.1,52.5,30.3,85.0,31.8,32.0,35.0,32.2,32.3,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.7,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.1,524.9,467.3,474.9,475.6,448.3,339.6,351.2,313.1,283.6,602.7,504.4,0.0,0.0,0.0,0.0,10.75,10.85,7.74,7.94
20250925063934641,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:47:37.28944,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,28.4,28.0,27.2,50.3,50.0,50.9,50.2,52.1,52.5,30.3,85.0,31.8,32.0,35.0,32.2,32.3,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.7,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.6,525.6,465.5,474.8,475.7,449.9,339.7,353.0,313.7,283.7,601.7,504.0,0.0,0.0,0.0,0.0,10.75,10.85,7.74,7.94
20250925063942807,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:47:45.437705,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,28.4,28.0,27.2,50.4,50.0,50.9,50.1,52.1,52.5,30.3,85.0,31.8,32.0,35.0,32.2,32.3,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.1,527.2,465.0,474.6,476.4,447.8,344.1,353.2,314.2,282.9,602.8,506.8,0.0,0.0,0.0,0.0,10.75,10.86,7.73,7.94
20250925063946873,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:47:49.550331,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,28.4,28.0,27.2,50.4,50.0,50.9,50.1,52.1,52.5,30.3,85.0,31.8,32.0,35.0,32.2,32.3,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.2,524.8,464.8,474.9,475.9,447.7,344.3,351.9,313.9,282.3,603.1,508.8,0.0,0.0,0.0,0.0,10.73,10.82,7.73,7.94
20250925063950956,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:47:53.585524,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.0,27.2,50.4,50.0,50.9,50.1,52.1,52.5,30.3,85.0,31.8,32.0,35.0,32.2,32.3,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.2,522.7,463.8,474.5,474.7,449.2,343.2,352.2,314.6,282.4,602.6,506.9,0.0,0.0,0.0,0.0,10.73,10.82,7.73,7.93
20250925063955043,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:47:57.675203,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.0,27.2,50.4,50.1,50.9,50.1,52.1,52.5,30.3,85.0,31.8,32.0,35.0,32.2,32.3,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.8,522.3,463.3,473.6,473.3,449.9,342.5,352.4,314.9,282.9,602.0,504.1,0.0,0.0,0.0,0.0,10.74,10.83,7.73,7.93
20250925064002682,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:48:05.382863,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.0,27.2,50.4,50.1,50.9,50.1,52.1,52.5,30.3,85.0,31.8,32.0,35.0,32.2,32.3,32.9,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,525.3,463.6,473.9,473.7,449.6,342.3,351.9,315.9,282.9,604.1,503.7,0.0,0.0,0.0,0.0,10.74,10.84,7.73,7.93
20250925064014864,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:48:17.534252,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.1,27.2,50.4,50.3,50.9,50.0,52.1,52.6,30.2,85.0,31.8,32.0,35.0,32.2,32.3,32.9,17.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.6,523.0,463.8,475.6,473.2,449.0,343.0,350.7,311.2,281.1,599.3,504.3,0.0,0.0,0.0,0.0,10.75,10.83,7.74,7.94
20250925064023048,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:48:25.680632,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,28.4,28.1,27.2,50.3,50.5,50.9,50.0,52.1,52.6,30.2,85.0,31.8,32.0,35.0,32.2,32.3,32.9,17.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.9,524.7,463.9,476.9,468.3,449.2,343.0,353.9,312.6,282.1,601.9,504.6,0.0,0.0,0.0,0.0,10.75,10.84,7.75,7.94
20250925064027042,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:48:29.66902,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,28.4,28.1,27.2,50.3,50.5,50.9,50.0,52.1,52.6,30.1,85.0,31.8,32.0,35.0,32.2,32.3,32.9,17.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.6,527.9,462.2,475.9,468.2,449.1,341.9,352.2,314.3,283.1,602.9,504.6,0.0,0.0,0.0,0.0,10.75,10.85,7.75,7.94
20250925064035302,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:48:37.935043,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,28.4,28.1,27.2,50.3,50.5,50.9,50.0,52.1,52.6,30.1,85.0,31.8,32.0,35.0,32.2,32.3,32.9,17.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,2.0,2.0,2.3,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.7,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,525.4,463.3,472.8,473.4,450.0,341.3,350.0,312.7,283.4,604.8,503.0,0.0,0.0,0.0,0.0,10.75,10.83,7.75,7.94
